_time,30247,32653,32655,32657,branch02_active_pw,branch02_reactive_pw
2023-02-13 10:48:00+09:00,0.02328555920588235,1.01658705205,0.7660637588,0.6064188673500001,4104.9032575,3167.7655025
2023-02-13 10:50:00+09:00,0.01855699296,1.122023066142857,0.8686507057619048,0.5490748344285714,5053.4446425,4541.9220000000005
2023-02-13 10:52:00+09:00,0.03975513277222223,1.8323494053333333,1.582060067047619,1.5163186865714284,3238.329835,2408.0983275
2023-02-13 10:54:00+09:00,0.02237678505625,1.654845655095238,1.3999883935238095,1.34472454,4506.918825000001,3220.0013424999997
2023-02-13 10:56:00+09:00,0.035212801336842105,1.98180466435,1.7051276174,1.51213361625,7543.897085,5662.0190425
2023-02-13 10:58:00+09:00,0.021183248394117647,1.4648432137,1.21467220175,1.05595315415,3001.3740233333338,2344.152506666667
2023-02-13 11:00:00+09:00,0.029592011211111116,1.7505606930500002,1.4573911455,1.32478981615,5741.1669325,2894.757815
2023-02-13 11:02:00+09:00,0.02082804797222222,0.9535808766190477,0.7354836321904762,0.4538872994285714,5289.1771825,4669.338685
2023-02-13 11:04:00+09:00,0.022291428149999997,0.9641435655,0.719498238,0.6008257112857143,3894.1272599999998,3161.7071525
2023-02-13 11:06:00+09:00,0.02173895715625,0.9874400754761904,0.7182670973809524,0.6652772029047619,3164.8427725,2411.0546875
2023-02-13 11:08:00+09:00,0.0208368863625,1.186987590238095,0.886380490857143,0.8059740495238095,6466.7481075000005,4927.14795
2023-02-13 11:10:00+09:00,0.023420344771428573,1.244424491,0.9652271554736842,0.6465959141052631,3333.2747175,3037.44562
2023-02-13 11:12:00+09:00,0.02864416490625,1.0740588062,0.8257954600499999,0.60624470115,2811.5660000000003,2344.98234
2023-02-13 11:14:00+09:00,0.03017162376842105,1.1658752288,0.8689690204,0.7066217468,4172.1081525,3219.71356
2023-02-13 11:16:00+09:00,0.022863009294117647,1.1185290135909092,0.8580870709090909,0.6210738896363637,5487.6672975,4650.018495
2023-02-13 11:18:00+09:00,0.018863642953333332,1.1197569082380954,0.862108238952381,0.6178718465714286,3176.503235,2412.6531999999997
2023-02-13 11:20:00+09:00,0.020181378341176472,0.9821012457368422,0.7331563643157895,0.5755862828947368,4269.0114125,3309.963255
2023-02-13 11:22:00+09:00,0.019997966583333332,0.9173588237727273,0.6797473715,0.5234323482727272,5418.289914999999,4705.6598525
2023-02-13 11:24:00+09:00,0.020916262858823528,1.0511788027058824,0.7713467582352941,0.7356701881764706,2987.2280275000003,2353.33887
2023-02-13 11:26:00+09:00,0.021485404276470586,1.4203311681428572,1.1300754067619048,1.0717927388095239,4601.4471,3444.5503733333335
2023-02-13 11:28:00+09:00,0.021710013655555558,1.8577767872500002,1.6095457853500001,1.5177797379,5833.2801524999995,5356.93628
2023-02-13 11:30:00+09:00,0.021354477533333333,0.9980289032380953,0.7477325384761905,0.6163945737619048,3415.262145,2506.9284675
2023-02-13 11:32:00+09:00,0.01840626711764706,1.0121405094444444,0.7913329568888889,0.576522112,3317.1909175,2436.955385
2023-02-13 11:34:00+09:00,0.021483094424999998,1.0111432304285715,0.7852558776666666,0.43514400871428577,6196.3461925,5467.2563475
2023-02-13 11:36:00+09:00,0.0329895311,1.0678269354999999,0.8303631333,0.61576395335,3986.2150874999998,2578.64917
2023-02-13 11:38:00+09:00,0.023473432189473686,1.5140845521052633,1.2612131051052633,1.0238406126842106,4832.3463775,2779.61377
2023-02-13 11:40:00+09:00,0.030975135547368422,0.9731969180952381,0.7497049825238096,0.46537687099999997,6301.789063333333,5650.888346666667
2023-02-13 11:42:00+09:00,0.0228927213375,1.0372277469,0.8029040500500001,0.5928889723,4822.8497325,4041.235535
2023-02-13 11:44:00+09:00,0.03154056873333333,1.2437496098571428,1.0355664432857143,0.9483264625714286,3875.204285,2570.112
2023-02-13 11:46:00+09:00,0.022239631649999998,0.96251482645,0.6658853859,0.6245835482000001,3384.4479375,3108.8161625000002
2023-02-13 11:48:00+09:00,0.021513974035714287,1.0230553815263157,0.7260012312631579,0.6070174087894737,3831.4873049999997,3840.6093124999998
2023-02-13 11:50:00+09:00,0.019604644644444443,1.0488364195714286,0.7570070937142857,0.6452549241904761,2437.0066500000003,2303.39673
2023-02-13 11:52:00+09:00,0.0223213972,1.0451532355789475,0.7736941042105263,0.6474649404210527,3217.5513300000002,3029.6724225
2023-02-13 11:54:00+09:00,0.02221795565882353,1.1654707909500002,0.9345273019,0.78989752105,5916.90153,5523.638019999999
2023-02-13 11:56:00+09:00,0.03174665417222222,1.2436757436818182,1.0341455340909091,0.8897512393181818,4279.4550775,2690.47455
2023-02-13 11:58:00+09:00,0.023964723055555557,1.11194777825,0.8603533325500001,0.6170942545,3768.426515,2562.8018174999997
2023-02-13 12:00:00+09:00,0.019912817378571427,1.3393282334,1.2041017412,0.9055789217499999,4817.68451,4014.3076775
2023-02-13 12:02:00+09:00,0.01965856684117647,1.892391076,1.5557250334210526,1.469413178263158,7416.944215,5150.806275
2023-02-13 12:04:00+09:00,0.02255949037647059,1.4720101552105265,1.2073050107894738,0.9164688240526315,4155.2518325,2653.850705
2023-02-13 12:06:00+09:00,0.018530942866666667,1.0351299015714286,0.7859957303333334,0.6433949769523809,3211.89032,2467.3261700000003
2023-02-13 12:08:00+09:00,0.03242342339411765,1.2054849506,0.9774394123000001,0.75244496895,6785.6160899999995,5624.9633775
2023-02-13 12:10:00+09:00,0.02349128387647059,1.0224548013684212,0.7608187589473685,0.6764453053157894,3834.5520025,2575.091125
2023-02-13 12:12:00+09:00,0.021813706874999998,1.391712761,1.205859043047619,1.093634974190476,3930.6788733333337,2597.9021799999996
2023-02-13 12:14:00+09:00,0.0305492946,1.3798511447142856,1.1157497283809523,0.9637944529523809,5977.662597500001,4915.90668
2023-02-13 12:16:00+09:00,0.022452060042105263,0.979486651,0.7298176398,0.6147830247,4011.3706075,3223.8824475
2023-02-13 12:18:00+09:00,0.021480767064285717,1.29772793365,0.9931365891,0.93100511755,3017.2418825,2396.7691050000003
2023-02-13 12:20:00+09:00,0.0332659672625,1.28865764735,1.1322517185999998,0.75809728045,6014.5051275000005,5528.83911
2023-02-13 12:22:00+09:00,0.0228185295125,0.9731513477,0.68244046275,0.6423641949500001,3969.1861575000003,2626.9773575
2023-02-13 12:24:00+09:00,0.02232179206666667,1.000061364368421,0.6923973748421053,0.6903208995789474,3273.9595950000003,2485.9175999999998
2023-02-13 12:26:00+09:00,0.0216918044,0.9360016303684211,0.6931696565263158,0.5327655657894738,5192.4837625,4804.0734274999995
2023-02-13 12:28:00+09:00,0.022840752110526316,1.0353728658499999,0.7581721515,0.5938512534,3814.95996,3460.6055533333333
2023-02-13 12:30:00+09:00,0.021590248688888886,1.1677915431428572,0.8566465533333333,0.7610811633333333,2363.79419,2329.63922
2023-02-13 12:32:00+09:00,0.0239154261125,1.6528509137894738,1.4648808427894737,1.1761093030526315,5019.6492325,4210.1046750000005
2023-02-13 12:34:00+09:00,0.02109907218125,1.1113206004285714,0.8619529546190476,0.6736848980476191,4702.53717,4156.3747575
2023-02-13 12:36:00+09:00,0.02136955211875,1.0495179971904762,0.7695018365238094,0.650401527047619,3068.278015,2498.6248775
2023-02-13 12:38:00+09:00,0.022533146385,0.9731449483500001,0.7002584725500001,0.59650883225,4351.958925,4031.519715
2023-02-13 12:40:00+09:00,0.02352201763125,0.9727766691999999,0.69682642815,0.59137434655,4343.7883275,4036.7204575
2023-02-13 12:42:00+09:00,0.02163791215263158,1.0233909598095239,0.731664121047619,0.6738896852857144,2875.7684325,2427.2214974999997
2023-02-13 12:44:00+09:00,0.0190546929,1.0121081803499998,0.7243501186,0.6736009866,2878.8077375000003,2421.7974249999997
2023-02-13 12:46:00+09:00,0.023842775429411763,0.9892279203000001,0.70657169515,0.5849489823,4737.876303333333,4543.5756833333335
2023-02-13 12:48:00+09:00,0.023388063011111113,1.0013745195238095,0.7389615886190476,0.6403282937619048,3632.2913175000003,3191.73877
2023-02-13 12:50:00+09:00,0.02112741733125,1.0233060692,0.7409842342,0.67536868765,2884.2110000000002,2401.2885125
2023-02-13 12:52:00+09:00,0.022520941675,0.9596056682857143,0.6771511179047619,0.6272944808095238,3748.326415,3260.8723775
2023-02-13 12:54:00+09:00,0.024896976917647057,0.9359193089,0.665046227,0.5663669525499999,4946.8573,4751.015505
2023-02-13 12:56:00+09:00,0.02128999764,1.001488283090909,0.7260132621363636,0.6658945462727273,2877.903625,2401.52258
2023-02-13 12:58:00+09:00,0.021196176922222223,0.9978078841904763,0.7246892424285715,0.6555784458571429,2872.3795775,2392.5120225
2023-02-13 13:00:00+09:00,0.02437389415,0.9786894504499999,0.67433873405,0.60420076245,3181.9100325,3094.2078225
2023-02-13 13:02:00+09:00,0.026186413366666664,0.9581325344,0.6710836440000001,0.562347868,3809.4369500000003,3815.6647975
2023-02-13 13:04:00+09:00,0.024386189566666668,1.0316592135238094,0.7234763503333334,0.6651960923809523,2441.53467,2289.2027199999998
2023-02-13 13:06:00+09:00,0.02051801665,1.0194869184761906,0.7350963154761905,0.6559310924285714,2653.536865,2335.5849
2023-02-13 13:08:00+09:00,0.021451947737499998,0.9286211161904762,0.6718511182380953,0.5463942516190476,4904.848145,4673.711607499999
2023-02-13 13:10:00+09:00,0.02199428575,1.0003733514,0.72582484185,0.6554003803999999,2850.5806875,2356.6804825
2023-02-13 13:12:00+09:00,0.021981978061111112,0.9935639403157895,0.7094902708947368,0.6697104917894737,2837.6621725,2349.7778325
2023-02-13 13:14:00+09:00,0.020574101889473683,0.9167157974285713,0.6522932450000001,0.5576267298571429,4964.421754999999,4642.274595
2023-02-13 13:16:00+09:00,0.0225362456,0.9614042012857144,0.6748349752380952,0.6350348791428571,3512.77893,3099.56195
2023-02-13 13:18:00+09:00,0.023983239442105262,0.9923645429090908,0.7083937173636363,0.673875196409091,2866.097415,2342.918395
2023-02-13 13:20:00+09:00,0.021190974311764706,0.9632239997142856,0.6828731015238095,0.6139009027619048,3832.8864733333335,3350.222576666667
2023-02-13 13:22:00+09:00,0.0226058748125,0.983677873095238,0.7154796293809523,0.5880443212857143,4279.4827875,3890.06433
2023-02-13 13:24:00+09:00,0.021212958416666663,0.9991912531428572,0.7279804434761905,0.6465351326190476,2865.5272800000002,2343.4792475
2023-02-13 13:26:00+09:00,0.022569132847058825,0.9928001673500001,0.7180392652500001,0.6362287760500001,2862.7029425,2343.4450699999998
2023-02-13 13:28:00+09:00,0.023270981711764706,0.898091112,0.6359048116666667,0.516192899,5789.8070075,5400.83777
2023-02-13 13:30:00+09:00,0.02136531614117647,1.006515695,0.7040172328181818,0.6525137559545455,2656.58966,2290.7211925
2023-02-13 13:32:00+09:00,0.02134539489375,1.0374141219,0.78423355205,0.6675958317894737,3858.2770375,2521.0191649999997
2023-02-13 13:34:00+09:00,0.03009050085625,1.4417101175789473,1.2456452930526316,1.0435828364210527,2626.7258925,2275.0870375
2023-02-13 13:36:00+09:00,0.02404716282352941,0.8832646907000001,0.63335608095,0.49884952895,6694.0466275,4878.1743775
2023-02-13 13:38:00+09:00,0.022859880488888887,1.0708166077619048,0.7981926031904762,0.6442667529999999,3099.767333333333,2354.953286666667
2023-02-13 13:40:00+09:00,0.020616841371428572,1.1172681324736842,0.8925860524736842,0.6851573583157894,3224.1612525,2410.9093625
2023-02-13 13:42:00+09:00,0.021843382572222222,0.9226425774285714,0.7018854988095238,0.45840174100000003,6171.97815,5387.2597625
2023-02-13 13:44:00+09:00,0.01879394292857143,0.9513061735000001,0.6627450289000001,0.6281373888,4460.2801524999995,3823.511045
2023-02-13 13:46:00+09:00,0.0248967058625,1.0456602619,0.7998693346500001,0.6200487093,3921.67688,2525.940125
2023-02-13 13:48:00+09:00,0.02268408156875,1.000575353611111,0.7814988526111111,0.5160145228888889,4481.55536,3840.03766
2023-02-13 13:50:00+09:00,0.01994294904117647,1.03218676125,0.83764888365,0.5230606777,5467.03662,4469.479326666667
2023-02-13 13:52:00+09:00,0.021530505152941175,1.1354065593,0.9351077109,0.6928215308,3901.049865,2588.788515
2023-02-13 13:54:00+09:00,0.0203917671,1.36510906545,1.12828173935,0.84964054835,5865.06238,4158.6389775
2023-02-13 13:56:00+09:00,0.029996905023529415,1.294879338909091,1.0689148495,0.9284393189545455,6976.1505125,5532.064455
2023-02-13 13:58:00+09:00,0.021486774852941176,1.6311591645,1.36796033425,1.09146050205,3823.4352424999997,2491.77051
2023-02-13 14:00:00+09:00,0.044201833075,2.48305102115,2.20999379415,1.9234953548500002,4586.5971675,2722.672975
2023-02-13 14:02:00+09:00,0.021256525829411763,0.9100070423809524,0.67441405,0.45934961100000005,6359.389649999999,5439.970215
2023-02-13 14:04:00+09:00,0.02297683129375,1.0220061256842106,0.760068724,0.6231155018421053,3595.4503775,3017.138
2023-02-13 14:06:00+09:00,0.022263107242105264,1.014973621142857,0.7521810192857143,0.5951520275238095,2548.608803333333,2237.2218433333333
2023-02-13 14:08:00+09:00,0.02193657355,0.9903576962,0.7145776106999999,0.5798096432500001,2393.7359025,2217.0620125
2023-02-13 14:10:00+09:00,0.022469453146666665,0.944242126631579,0.6818937723157895,0.5025349054210526,4515.3427125,4520.103395
2023-02-13 14:12:00+09:00,0.021190663920000002,0.9922421124999999,0.71529325845,0.62632775315,2532.10962,2248.03833
2023-02-13 14:14:00+09:00,0.023939135429411763,1.0196858078,0.7603974641,0.6107319116000001,2851.057435,2285.8471675
2023-02-13 14:16:00+09:00,0.03138981498333333,1.3692048341,1.21422136695,0.88004209115,5682.93445,4699.6163325
2023-02-13 14:18:00+09:00,0.0204110594875,1.4920222524736844,1.2539741994210527,1.0098237660526317,5846.893553333332,3731.3870433333336
2023-02-13 14:20:00+09:00,0.02285667498235294,1.8861181397142857,1.6035637005238097,1.3459645948571428,4708.1053475,2745.0870975
2023-02-13 14:22:00+09:00,0.029285626473333333,1.2962640003157895,1.100235675368421,0.5625545681052632,4782.7079475,3897.4324374999997
2023-02-13 14:24:00+09:00,0.022145268229411763,1.01416495475,0.8248122631499999,0.4794707432,6268.7707525,4312.7064199999995
2023-02-13 14:26:00+09:00,0.02288627295882353,1.4639279818421052,1.2086939904210525,0.9594106768947368,4008.4745475,2631.304385
2023-02-13 14:28:00+09:00,0.019947784955555558,0.9276519045714285,0.6772445469523809,0.532890905904762,4575.657105,3925.7005
2023-02-13 14:30:00+09:00,0.0227913072,0.9852510393499999,0.7553206324499999,0.526125218,5697.042845,4194.4014875
2023-02-13 14:32:00+09:00,0.0210248371,1.066782989842105,0.8206174027894737,0.5953402236842106,3357.9970075,2478.00708
2023-02-13 14:34:00+09:00,0.028055621223529413,1.238410748681818,1.0008994500909092,0.7130870690952381,6249.523603333334,4747.578123333333
2023-02-13 14:36:00+09:00,0.02172212094117647,1.066655921263158,0.8599545997368422,0.5498150698421053,6947.96997,4493.1224375
2023-02-13 14:38:00+09:00,0.02123322175,1.0169747573684211,0.8016264689473683,0.5790542457894737,4491.307435,2722.611325
2023-02-13 14:40:00+09:00,0.024860324011764707,1.4261325297222223,1.1727014781111111,0.9409829397222222,4807.68091,3435.8418
2023-02-13 14:42:00+09:00,0.0172921373,1.04519084765,0.8426246999,0.4058428882999999,6306.2716075,4869.6267075000005
2023-02-13 14:44:00+09:00,0.021348194153333333,2.4684082358,2.2079607634,1.75220131005,3803.3380125,2522.0014625
2023-02-13 14:46:00+09:00,0.028320875149999997,0.9810433733,0.7653269859,0.5647116409499999,5989.5979025,4289.75897
2023-02-13 14:48:00+09:00,0.0197707990875,1.388930160631579,1.2083157111052631,0.8847957138947369,5467.620036666667,4596.906169999999
2023-02-13 14:50:00+09:00,0.033385544711764706,1.1534784975714285,0.9117073728095239,0.71670096,3803.6125475,2660.90625
2023-02-13 14:52:00+09:00,0.026845353023076925,1.0302498267058822,0.788246372117647,0.551595912117647,4298.175905,3293.262205
2023-02-13 14:54:00+09:00,0.02920773373888889,0.9631194042380953,0.7509274864285714,0.4496564792857143,6217.1060775000005,4891.3798825
2023-02-13 14:56:00+09:00,0.022973008925,1.4802994201904762,1.2137483312380952,0.9751107734761905,4288.384155,2716.4824825
2023-02-13 14:58:00+09:00,0.024086986188235297,1.351460782,1.1085731984499998,0.9302710802,5100.733155,3521.6019899999997
2023-02-13 15:00:00+09:00,0.02447301968,0.9919523513809525,0.7584863702380952,0.4758973163809524,8059.576905,5938.064575
2023-02-13 15:02:00+09:00,0.03853956284375,1.8411094252000002,1.6417343705499998,1.59739038065,5756.67676,2978.5180675
2023-02-13 15:04:00+09:00,0.03025213743888889,1.0310337256842106,0.8100461552631579,0.5953099162631579,3881.76416,2631.98356
2023-02-13 15:06:00+09:00,0.02899936112222222,1.3116409626999999,1.0626458915,0.8210687637500002,6002.338865,4348.727905
2023-02-13 15:08:00+09:00,0.02779642191111111,0.9920381252105264,0.8092004688947368,0.500253699368421,5452.4664925,4207.237245
2023-02-13 15:10:00+09:00,0.022042003533333333,1.4268740056,1.2239764601999998,0.9701918632,3740.1557000000003,2590.232605
2023-02-13 15:12:00+09:00,0.020343514660000003,0.9427251019047619,0.7260387710952381,0.5013927605238095,5102.17511,4636.178342499999
2023-02-13 15:14:00+09:00,0.021632752647058825,1.0166693497727273,0.7825446913636364,0.5754249462272727,4407.95929,3361.9209575
2023-02-13 15:16:00+09:00,0.020787813442857146,1.65909154185,1.42648882915,1.25042501645,3573.7199675,2543.09015
2023-02-13 15:18:00+09:00,0.02391013262352941,0.9505439120526316,0.7310314085263158,0.4699919020526316,4924.0045175,4599.7977900000005
2023-02-13 15:20:00+09:00,0.019116204853333332,1.4009236871000001,1.1585366277,0.9288150799999999,4687.07487,4360.033936666667
2023-02-13 15:22:00+09:00,0.0207166523875,1.08921205025,0.8697506219,0.5758341744,3638.2366975,2546.86603
2023-02-13 15:24:00+09:00,0.03442141167333333,1.4211875269,1.2905365464,1.1169954105,5167.5667125,4080.382325
2023-02-13 15:26:00+09:00,0.02058728226,1.4902704387142858,1.2339316973333334,0.9149966526190476,4263.476625,3294.3434475
2023-02-13 15:28:00+09:00,0.0222262151125,1.0342951324736842,0.7670358858421052,0.5756385341052631,2945.7607424999997,2414.59265
2023-02-13 15:30:00+09:00,0.02196182695714286,1.5767498284500001,1.24353697285,0.941607866904762,4792.441405,4086.23596
2023-02-13 15:32:00+09:00,0.022605542325,0.9845886255238095,0.726682511,0.5433128361904762,5274.7002766666665,4598.569496666667
